timestamp,frame_num,robot_pos_x,robot_pos_y,robot_pos_z,robot_orient_w,robot_orient_x,robot_orient_y,robot_orient_z,object_pos_x,object_pos_y,object_pos_z,object_orient_w,object_orient_x,object_orient_y,object_orient_z,l1_distance_to_goal
163.418,551,0.52090186,-2.9728858,0.48455188,0.9762975,-0.009710283,-0.017002655,-0.21554565,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
163.701,552,0.52090174,-2.9728863,0.48455113,0.97629654,-0.009712981,-0.017002773,-0.21554992,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
164.026,553,0.52090526,-2.972887,0.48455104,0.9762956,-0.009722973,-0.017004373,-0.21555364,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
164.373,554,0.52090514,-2.9728873,0.48455358,0.97629535,-0.009714885,-0.017004352,-0.215555,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
164.749,555,0.52090627,-2.972888,0.48455623,0.9762949,-0.009717446,-0.01700031,-0.215557,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
165.146,556,0.5209032,-2.9728885,0.48455882,0.97629535,-0.009715774,-0.017002322,-0.2155551,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
165.600,557,0.5208985,-2.9728885,0.48456013,0.9762955,-0.009714926,-0.0170063,-0.21555416,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
166.158,558,0.52089137,-2.972888,0.48456165,0.9762963,-0.009712969,-0.01700529,-0.21555087,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
166.653,559,0.5208863,-2.9728844,0.4845614,0.9762975,-0.0097095035,-0.017003411,-0.21554537,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
167.033,560,0.5208865,-2.9728842,0.48455545,0.9762969,-0.0097180875,-0.017007317,-0.21554738,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
167.416,561,0.5208857,-2.9728832,0.48455238,0.97629774,-0.009717256,-0.01700558,-0.21554418,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
167.791,562,0.5208852,-2.9728832,0.48455337,0.97629774,-0.009710167,-0.017002868,-0.21554421,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
168.235,563,0.52088684,-2.9728832,0.48455444,0.976298,-0.0097079035,-0.017002378,-0.21554388,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
168.610,564,0.5208933,-2.9728832,0.48455477,0.97629786,-0.009707195,-0.01700426,-0.21554403,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
168.974,565,0.520892,-2.972884,0.48455492,0.97629666,-0.00971312,-0.017001588,-0.21554941,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
169.318,566,0.5208923,-2.972883,0.4845552,0.9762975,-0.009712802,-0.017003175,-0.2155456,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
169.717,567,0.5208946,-2.9728835,0.48455507,0.97629833,-0.009709499,-0.01700196,-0.21554199,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
170.093,568,0.5208999,-2.9728835,0.4845521,0.9762982,-0.009724184,-0.017001694,-0.21554199,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
170.415,569,0.52090126,-2.9728844,0.4845533,0.976297,-0.009711068,-0.016999573,-0.21554774,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
170.797,570,0.520901,-2.972886,0.48455444,0.97629726,-0.009717423,-0.017001634,-0.21554627,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
171.158,571,0.5208988,-2.972886,0.48455635,0.9762968,-0.009716474,-0.01700218,-0.21554862,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
171.474,572,0.52090013,-2.972886,0.484555,0.9762963,-0.009722714,-0.017004611,-0.21555045,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
171.836,573,0.5208997,-2.9728866,0.48455665,0.97629595,-0.009710441,-0.017006554,-0.21555257,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
172.191,574,0.52090037,-2.972886,0.4845552,0.9762964,-0.009714511,-0.017004088,-0.21554984,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
172.525,575,0.5209008,-2.972885,0.48455244,0.9762958,-0.009715507,-0.017007293,-0.21555258,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
172.858,576,0.52089703,-2.9728868,0.4845515,0.9762949,-0.009711327,-0.01699953,-0.21555766,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
173.225,577,0.5208976,-2.9728863,0.48455098,0.97629523,-0.0097165145,-0.017007876,-0.21555497,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
173.575,578,0.52089405,-2.972886,0.48455358,0.97629535,-0.009709948,-0.017007222,-0.21555485,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
