timestamp,frame_num,robot_pos_x,robot_pos_y,robot_pos_z,robot_orient_w,robot_orient_x,robot_orient_y,robot_orient_z,object_pos_x,object_pos_y,object_pos_z,object_orient_w,object_orient_x,object_orient_y,object_orient_z,l1_distance_to_goal
121.548,388,-0.60013986,-1.8248674,0.47615167,0.5282864,-0.01630059,0.0003667147,-0.84890974,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
121.830,389,-0.60014325,-1.8248726,0.47615233,0.52828634,-0.016303416,0.00036953762,-0.8489096,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
122.116,390,-0.6001465,-1.8248746,0.47615317,0.5282864,-0.016296336,0.00037026283,-0.84890974,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
122.403,391,-0.6001497,-1.8248758,0.47615233,0.5282864,-0.016296364,0.00036812082,-0.84890974,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
122.696,392,-0.60015094,-1.8248739,0.47615352,0.5282864,-0.016298717,0.00036228707,-0.84890974,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
123.000,393,-0.6001538,-1.8248649,0.47615764,0.52828646,-0.016300157,0.00036450205,-0.84890974,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
123.287,394,-0.6001525,-1.8248582,0.4761579,0.5282865,-0.01629948,0.00036304237,-0.84890974,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
123.578,395,-0.6001498,-1.8248523,0.47615686,0.5282866,-0.016297199,0.00036579944,-0.8489096,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
123.864,396,-0.600148,-1.8248476,0.47615582,0.5282866,-0.016311176,0.00037068638,-0.8489094,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
124.149,397,-0.6001455,-1.8248472,0.47615704,0.52828676,-0.016303318,0.0003637002,-0.8489094,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
124.445,398,-0.6001426,-1.8248473,0.47615442,0.5282868,-0.016302569,0.0003700957,-0.8489095,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
124.740,399,-0.60013926,-1.8248453,0.47615463,0.5282868,-0.016299566,0.00037099177,-0.8489095,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
125.037,400,-0.60013574,-1.8248447,0.47615084,0.5282868,-0.016297007,0.00036802952,-0.8489095,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
125.461,401,-0.60013235,-1.8248451,0.47614795,0.5282868,-0.016299853,0.00036804102,-0.8489095,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
125.816,402,-0.60013205,-1.8248496,0.47614908,0.5282868,-0.016300721,0.0003727397,-0.8489095,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
126.122,403,-0.6001337,-1.8248556,0.47615227,0.5282868,-0.016297394,0.000366975,-0.8489095,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
126.397,404,-0.60013735,-1.8248626,0.47615173,0.5282868,-0.01629637,0.00036760813,-0.8489095,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
126.671,405,-0.60014117,-1.8248689,0.47615123,0.5282868,-0.016298102,0.00036888162,-0.8489095,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
126.950,406,-0.60014474,-1.8248748,0.4761496,0.5282869,-0.016292635,0.00036514588,-0.8489096,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
127.253,407,-0.60014546,-1.8248744,0.47615165,0.5282868,-0.016297119,0.00037741024,-0.8489095,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
127.553,408,-0.600147,-1.824874,0.47615406,0.5282868,-0.016296366,0.00036745772,-0.8489095,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
127.833,409,-0.6001474,-1.824874,0.47615314,0.5282868,-0.016300095,0.00036845918,-0.8489095,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
128.156,410,-0.60014725,-1.8248765,0.4761514,0.5282868,-0.016297176,0.0003741793,-0.8489095,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
128.457,411,-0.60014635,-1.8248774,0.47615385,0.5282869,-0.016295316,0.000370672,-0.8489096,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
128.751,412,-0.6001435,-1.8248775,0.4761532,0.5282869,-0.01629263,0.00036953163,-0.8489096,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
129.041,413,-0.60014504,-1.8248786,0.47614986,0.5282868,-0.016298331,0.00036371325,-0.8489095,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
129.328,414,-0.60014594,-1.824881,0.476148,0.5282868,-0.016301809,0.0003733779,-0.8489095,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
129.632,415,-0.6001459,-1.8248793,0.47615266,0.5282869,-0.016293772,0.00036858613,-0.8489096,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
129.939,416,-0.60014623,-1.8248793,0.47615215,0.5282869,-0.016291419,0.0003684123,-0.8489096,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
130.237,417,-0.600145,-1.824882,0.476148,0.5282869,-0.016290516,0.00036682579,-0.8489096,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
130.541,418,-0.6001446,-1.8248831,0.476147,0.5282868,-0.01629458,0.00036917577,-0.8489095,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
130.842,419,-0.6001414,-1.824883,0.4761478,0.5282868,-0.01629461,0.00037090832,-0.8489095,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
131.130,420,-0.6001404,-1.8248844,0.4761497,0.52828693,-0.01628372,0.0003612802,-0.84890974,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
131.412,421,-0.6001401,-1.8248838,0.47615278,0.5282869,-0.016292786,0.00036896538,-0.8489096,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
131.702,422,-0.6001403,-1.8248806,0.47615665,0.5282868,-0.016295971,0.00037123202,-0.8489095,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
131.991,423,-0.6001435,-1.8248752,0.47615957,0.5282869,-0.016291998,0.00036325672,-0.8489096,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
132.289,424,-0.6001461,-1.8248754,0.47615716,0.5282868,-0.016297955,0.00037411478,-0.8489095,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
132.591,425,-0.60014695,-1.8248695,0.4761566,0.52828693,-0.016293168,0.0003647239,-0.8489096,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
132.881,426,-0.600147,-1.8248597,0.4761588,0.5282869,-0.016294608,0.00036905368,-0.8489095,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
133.172,427,-0.60014474,-1.8248584,0.47615504,0.5282869,-0.016297515,0.00036713656,-0.8489095,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
133.464,428,-0.60014313,-1.8248543,0.4761529,0.5282869,-0.016298255,0.00036776942,-0.8489095,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
133.752,429,-0.6001389,-1.8248541,0.47614914,0.5282869,-0.016295772,0.0003660258,-0.8489095,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
134.036,430,-0.6001358,-1.8248479,0.4761496,0.5282869,-0.01629656,0.0003623485,-0.8489095,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
134.349,431,-0.60013384,-1.824848,0.4761482,0.5282869,-0.016296707,0.0003667775,-0.8489095,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
134.651,432,-0.6001345,-1.8248516,0.4761499,0.5282869,-0.016295945,0.00036156262,-0.8489095,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
134.941,433,-0.6001376,-1.8248516,0.47615194,0.5282868,-0.016300907,0.000366124,-0.8489094,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
135.237,434,-0.60013914,-1.824851,0.47615248,0.5282869,-0.016295219,0.0003625706,-0.8489095,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
135.550,435,-0.6001366,-1.8248528,0.4761484,0.5282869,-0.016295511,0.00036687532,-0.8489095,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
135.857,436,-0.6001358,-1.8248535,0.4761501,0.5282869,-0.016297216,0.00036857557,-0.8489095,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
136.168,437,-0.60013634,-1.8248597,0.47615147,0.5282869,-0.01629548,0.00036579935,-0.8489095,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
136.463,438,-0.600139,-1.8248657,0.47615156,0.5282869,-0.016298683,0.00036817914,-0.8489095,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
136.773,439,-0.60014063,-1.8248725,0.4761482,0.52828693,-0.016289156,0.00036163628,-0.8489096,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
137.072,440,-0.60014045,-1.8248736,0.47614813,0.52828693,-0.016292855,0.00037358794,-0.8489096,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
137.376,441,-0.60014045,-1.8248764,0.47615188,0.5282869,-0.016296873,0.0003792387,-0.8489095,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
137.684,442,-0.6001425,-1.8248837,0.4761547,0.5282869,-0.01629544,0.00037133033,-0.8489095,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
137.998,443,-0.60014546,-1.8248899,0.47615626,0.5282869,-0.016296117,0.00037510053,-0.8489095,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
138.289,444,-0.6001499,-1.8248947,0.4761563,0.5282869,-0.016295461,0.00037293372,-0.8489095,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
138.577,445,-0.6001521,-1.8248965,0.47615337,0.52828693,-0.016286615,0.0003686011,-0.8489096,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
138.898,446,-0.600155,-1.8248972,0.47614735,0.52828693,-0.016287807,0.0003627035,-0.8489096,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
139.208,447,-0.60015786,-1.8248968,0.4761446,0.52828693,-0.016291503,0.00036761956,-0.8489096,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
139.499,448,-0.6001589,-1.8248973,0.4761472,0.52828693,-0.016288744,0.000367917,-0.8489096,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
139.801,449,-0.6001591,-1.8248975,0.476149,0.52828693,-0.01628935,0.00036778336,-0.8489096,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
140.107,450,-0.60015875,-1.8248974,0.47615162,0.52828693,-0.016292626,0.0003689643,-0.8489096,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
140.390,451,-0.6001587,-1.8248972,0.47615305,0.52828705,-0.016293827,0.00036847626,-0.8489095,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
140.695,452,-0.60015863,-1.8248973,0.47615534,0.5282873,-0.016292172,0.00036865682,-0.8489094,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
141.000,453,-0.60016096,-1.8249016,0.476154,0.52828723,-0.016296057,0.00037141048,-0.84890926,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
141.288,454,-0.60016286,-1.8249018,0.47615188,0.5282873,-0.016293861,0.0003654112,-0.8489094,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
141.577,455,-0.6001634,-1.8249029,0.47614932,0.52828723,-0.016294308,0.00036493488,-0.84890926,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
141.867,456,-0.600164,-1.8248985,0.47615,0.5282873,-0.016287068,0.0003596355,-0.8489094,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
142.173,457,-0.6001621,-1.8248954,0.47614676,0.5282873,-0.016285682,0.00035996715,-0.8489094,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
142.494,458,-0.6001562,-1.824892,0.47614306,0.5282873,-0.016289746,0.0003653995,-0.8489094,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
142.811,459,-0.60015047,-1.8248868,0.47614515,0.5282873,-0.016290205,0.00036961318,-0.8489094,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
143.114,460,-0.60014695,-1.8248825,0.476152,0.52828723,-0.01629303,0.00037757782,-0.84890926,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
143.414,461,-0.6001468,-1.8248804,0.4761561,0.5282903,-0.016299332,0.00037727834,-0.84890723,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
143.695,462,-0.60014576,-1.8248861,0.47615635,0.5282903,-0.01630048,0.00037748128,-0.84890723,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
143.990,463,-0.6001464,-1.8248911,0.47615373,0.52829033,-0.016297689,0.0003719881,-0.84890735,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
144.278,464,-0.60014665,-1.8248912,0.47615197,0.52829033,-0.016297767,0.00037393728,-0.84890735,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
