timestamp,frame_num,robot_pos_x,robot_pos_y,robot_pos_z,robot_orient_w,robot_orient_x,robot_orient_y,robot_orient_z,object_pos_x,object_pos_y,object_pos_z,object_orient_w,object_orient_x,object_orient_y,object_orient_z,l1_distance_to_goal
30.740,109,-0.56949586,2.8632927,0.48997012,0.19416085,-0.0010360094,-0.001992064,-0.98096716,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
31.034,110,-0.56898695,2.8635352,0.4897821,0.19230048,-0.0010732868,-0.0020200906,-0.9813335,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
31.318,111,-0.56846076,2.8637748,0.48959765,0.19042967,-0.0011119117,-0.0020638166,-0.98169804,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
31.570,112,-0.5679201,2.864026,0.48941335,0.18855058,-0.0011576501,-0.0021164077,-0.9820605,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
31.858,113,-0.56737345,2.864275,0.48922047,0.18666263,-0.0012047646,-0.0021690258,-0.98242104,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
32.138,114,-0.56681633,2.864517,0.4890293,0.184759,-0.0012550866,-0.0022057162,-0.98278064,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
32.414,115,-0.5662402,2.8647585,0.48883668,0.18284109,-0.0013105371,-0.0022390848,-0.98313904,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
32.685,116,-0.56564915,2.8649986,0.48864695,0.18091422,-0.0013714058,-0.0022855538,-0.98349535,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
32.952,117,-0.56504196,2.8652453,0.48845628,0.17896488,-0.0014369685,-0.0023358478,-0.98385173,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
33.239,118,-0.56441253,2.8654969,0.48826534,0.17699902,-0.0015000135,-0.002371391,-0.98420703,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
33.497,119,-0.5637737,2.865753,0.48806846,0.17501475,-0.0015770287,-0.0024214843,-0.9845616,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
33.791,120,-0.5631209,2.866003,0.48787153,0.17300145,-0.0016557091,-0.0024583663,-0.9849172,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
34.081,121,-0.5624454,2.8662543,0.48768035,0.17096311,-0.0017339523,-0.0024949375,-0.9852728,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
34.349,122,-0.56174576,2.8665047,0.48748288,0.16889037,-0.0018209465,-0.0025286614,-0.98563,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
34.632,123,-0.5610184,2.8667583,0.48728916,0.1667916,-0.0019056072,-0.002561217,-0.98598707,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
34.940,124,-0.5602734,2.86702,0.4870914,0.16465844,-0.0020076449,-0.0026065246,-0.9863451,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
35.315,125,-0.55950266,2.867277,0.48689073,0.16248545,-0.0021050542,-0.002637353,-0.98670524,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
35.614,126,-0.5587073,2.8675358,0.48668724,0.16028178,-0.0022074005,-0.0026681153,-0.98706526,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
35.883,127,-0.5578821,2.8677938,0.48648143,0.15802862,-0.00232081,-0.002683872,-0.9874281,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
36.155,128,-0.5570267,2.8680642,0.48627713,0.15573658,-0.0024281398,-0.0027185467,-0.98779196,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
36.433,129,-0.5561481,2.8683333,0.48606893,0.15339653,-0.002550519,-0.0027310718,-0.98815763,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
36.705,130,-0.55524176,2.868603,0.4858623,0.15100369,-0.0026785668,-0.002730853,-0.98852587,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
36.977,131,-0.55428797,2.8688726,0.485662,0.14855337,-0.0028056172,-0.0027258152,-0.9888967,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
37.255,132,-0.5532911,2.869149,0.48546258,0.14605185,-0.0029455877,-0.0027290795,-0.9892688,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
37.548,133,-0.5522476,2.8694408,0.48525903,0.14348379,-0.0031007905,-0.0026981249,-0.98964417,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
37.842,134,-0.5511572,2.8697226,0.48505422,0.14085045,-0.0032609082,-0.002670146,-0.99002194,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
38.131,135,-0.55001736,2.8700023,0.48484987,0.13814259,-0.0034461906,-0.0026227932,-0.99040294,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
38.401,136,-0.5488209,2.870293,0.48464003,0.13535279,-0.0036547042,-0.002548741,-0.9907875,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
38.694,137,-0.54757017,2.8705788,0.4844278,0.1324897,-0.0038809571,-0.0024815549,-0.99117374,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
39.012,138,-0.5462715,2.8708806,0.48421305,0.12956095,-0.004133396,-0.0024149325,-0.99156,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
39.308,139,-0.5449225,2.8712065,0.4839966,0.12656683,-0.0044041374,-0.0023396814,-0.9919456,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
39.604,140,-0.54352,2.871549,0.48378083,0.12349508,-0.004697475,-0.0022579727,-0.9923315,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
39.884,141,-0.5420645,2.871909,0.4835621,0.12036213,-0.0050119376,-0.0021627694,-0.9927151,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
40.172,142,-0.54055566,2.8722832,0.4833502,0.11717732,-0.0053505613,-0.0020541905,-0.99309444,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
40.467,143,-0.53898394,2.8726757,0.48314923,0.11394883,-0.0057079075,-0.00195495,-0.9934683,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
40.770,144,-0.5373515,2.87308,0.48295793,0.11068801,-0.006073515,-0.001854868,-0.993835,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
41.054,145,-0.53566647,2.873493,0.4827763,0.10741363,-0.0064511835,-0.0017552753,-0.99419194,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
41.354,146,-0.53392524,2.8739004,0.48261076,0.10413917,-0.0068332963,-0.0016506778,-0.9945379,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
41.615,147,-0.532139,2.8743217,0.4824638,0.10088028,-0.00721918,-0.0015505406,-0.9948712,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
41.926,148,-0.5302976,2.8747528,0.48234382,0.09764608,-0.007604909,-0.0014277826,-0.99519116,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
42.225,149,-0.52841085,2.8751848,0.4822499,0.09445879,-0.008002939,-0.0012994666,-0.9954958,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
42.521,150,-0.5264686,2.875632,0.4821865,0.09132514,-0.008398975,-0.0011666828,-0.9957851,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
42.818,151,-0.52447003,2.8760962,0.48215872,0.08826559,-0.008793205,-0.0010391427,-0.9960576,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
43.113,152,-0.52243835,2.8765712,0.48215282,0.08528705,-0.00920235,-0.00090454385,-0.99631363,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
43.412,153,-0.5203696,2.8770392,0.48217857,0.08239126,-0.009611028,-0.0007567458,-0.9965535,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
43.701,154,-0.51827145,2.877516,0.48224047,0.079586536,-0.010017364,-0.0006019794,-0.9967775,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
43.995,155,-0.51613724,2.8779936,0.48233172,0.076883,-0.010432368,-0.00040860596,-0.99698555,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
44.345,156,-0.5139863,2.8784692,0.48243347,0.07431139,-0.010858067,-0.0002566096,-0.99717593,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
44.733,157,-0.5118213,2.8789387,0.48254648,0.07187365,-0.011295924,-7.379856e-05,-0.99734974,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
45.019,158,-0.50965613,2.8794093,0.4826732,0.06959401,-0.011730832,0.00011191736,-0.9975065,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
45.312,159,-0.5075069,2.879865,0.4828118,0.06746978,-0.012181104,0.00033290108,-0.9976469,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
45.616,160,-0.5053681,2.8803039,0.48296887,0.06550091,-0.012635443,0.00057025196,-0.99777234,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
45.915,161,-0.50325006,2.8807223,0.4831344,0.0636975,-0.013086637,0.000821434,-0.9978832,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
46.192,162,-0.5011825,2.8811,0.48329842,0.062060617,-0.013551729,0.0010699853,-0.9979799,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
46.482,163,-0.49917018,2.8814428,0.4834546,0.06059195,-0.013993113,0.0013360257,-0.9980637,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
46.772,164,-0.49721757,2.8817396,0.4835863,0.059293322,-0.014411478,0.0015777185,-0.9981353,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
47.059,165,-0.49535567,2.8820045,0.48368296,0.058188953,-0.014787154,0.001770308,-0.9981946,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
47.342,166,-0.4936049,2.882235,0.48374203,0.057251837,-0.015143865,0.0019666415,-0.998243,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
47.665,167,-0.49196693,2.8824346,0.48377424,0.056470294,-0.015471503,0.0021639387,-0.9982821,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
47.955,168,-0.49044937,2.8825955,0.48378885,0.05583202,-0.015767835,0.0023556727,-0.99831295,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
48.247,169,-0.4890545,2.8827262,0.48379067,0.055333715,-0.01602856,0.00252524,-0.99833614,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
48.547,170,-0.48779282,2.8828392,0.48377454,0.054955676,-0.01626481,0.002668421,-0.9983528,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
48.836,171,-0.48666543,2.8829396,0.4837448,0.05468839,-0.016480243,0.0028069026,-0.99836355,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
49.116,172,-0.48567373,2.8830278,0.48370364,0.054514248,-0.016654914,0.0029133675,-0.9983699,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
49.440,173,-0.48479912,2.8831174,0.48365828,0.054400317,-0.016818283,0.0030275967,-0.9983731,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
49.739,174,-0.48404077,2.8832135,0.48361272,0.05435699,-0.016943537,0.0030887763,-0.9983731,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
50.022,175,-0.48339942,2.883309,0.48356563,0.05436437,-0.01705654,0.0031371985,-0.9983706,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
50.306,176,-0.4828636,2.8834038,0.4835195,0.05440157,-0.017153647,0.0032002318,-0.99836665,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
50.602,177,-0.4824297,2.8835053,0.4834672,0.05447136,-0.017225625,0.0032138708,-0.99836165,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
50.887,178,-0.48207986,2.8836014,0.48341888,0.054550443,-0.01728343,0.0032545466,-0.99835616,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
51.163,179,-0.4817955,2.883689,0.48338228,0.05463913,-0.017336357,0.0032909687,-0.9983502,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
51.446,180,-0.48156217,2.8837745,0.48335296,0.054725684,-0.01737767,0.003312617,-0.9983447,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
51.749,181,-0.48137394,2.8838584,0.48333046,0.05481668,-0.0174163,0.003330457,-0.998339,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
52.046,182,-0.48122305,2.8839316,0.483311,0.054907594,-0.017441604,0.003339532,-0.9983335,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
52.359,183,-0.481109,2.8839924,0.48329014,0.054986678,-0.017459678,0.0033502292,-0.99832886,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
52.652,184,-0.48102242,2.884049,0.48327413,0.055065047,-0.017479759,0.0033603462,-0.9983241,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
52.930,185,-0.48095578,2.884092,0.4832607,0.055136077,-0.017491171,0.0033594887,-0.99832004,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
53.232,186,-0.48090562,2.8841417,0.48324665,0.055195678,-0.017506285,0.0033602684,-0.99831647,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
53.521,187,-0.48086634,2.884181,0.48323855,0.055253647,-0.01751372,0.0033733847,-0.998313,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
